asof_dt,ticker,close
2022-10-11,T003,116.17273571020226
2022-10-11,T004,100.57573006234259
2022-10-11,T005,96.609156219487
2022-10-11,T006,107.7845107117047
2022-10-11,T007,86.10212510891166
2022-10-11,T008,117.32419117306338
2022-10-11,T009,131.61221531411167
2022-10-11,T010,104.85169979216737
2022-10-11,T011,105.60869115600764
2022-10-11,T012,88.82299530022927
2022-10-11,T013,101.38556587130024
2022-10-11,T014,90.67742233108554
2022-10-11,T015,105.47321798533
2022-10-11,T016,110.10890354879662
2022-10-11,T017,116.16313018369384
2022-10-11,T018,103.93959834744288
2022-10-11,T019,88.57824758406632
2022-10-11,T020,106.66971287102535
2022-10-11,T021,97.3199493230914
2022-10-11,T022,104.809317163481
2022-10-11,T023,126.29073168893909
2022-10-11,T024,118.34089806871991
2022-10-11,T025,96.80445937628025
2022-10-11,T026,82.91145893577551
2022-10-11,T027,72.66948213067833
2022-10-11,T028,102.29687877238413
2022-10-11,T029,94.61128431576118
2022-10-11,T030,73.22654071902666
2022-10-11,T031,98.84034782256076
2022-10-11,T032,107.35447053287145
2022-10-11,T033,128.15259217488295
2022-10-11,T034,97.83149989509293
2022-10-11,T035,82.43259054059239
2022-10-11,T036,112.3487504648282
2022-10-11,T037,117.87941991278129
2022-10-11,T038,94.14532819270438
2022-10-11,T039,89.09636872706817
2022-10-12,T000,95.75382680521027
2022-10-12,T001,102.12912879040442
2022-10-12,T002,103.25342996435916
2022-10-12,T003,115.15499256778493
2022-10-12,T004,101.2393482111278
2022-10-12,T005,96.16024205065229
2022-10-12,T006,106.32947734125375
2022-10-12,T007,86.78003440031242
2022-10-12,T008,116.47800902264828
2022-10-12,T009,132.1784240852126
2022-10-12,T010,105.59170279867052
2022-10-12,T011,107.95890904210434
2022-10-12,T012,88.14527799985436
2022-10-12,T013,99.5132006922901
2022-10-12,T014,90.51072591837446
2022-10-12,T015,105.71348639004044
2022-10-12,T016,110.05968082209147
2022-10-12,T017,115.58540343455864
2022-10-12,T018,104.53167335045548
2022-10-12,T019,89.21899793503329
2022-10-12,T020,106.60517372319673
2022-10-12,T021,98.05820658407102
2022-10-12,T022,104.69020587081366
2022-10-12,T023,126.3428494582176
2022-10-12,T024,116.23305352145134
2022-10-12,T025,95.77456905813581
2022-10-12,T026,83.6277168117175
2022-10-12,T027,73.74893833036747
2022-10-12,T028,103.54163745616401
2022-10-12,T029,94.56405402077888
2022-10-12,T030,73.37403703768447
2022-10-12,T031,97.93493686864434
2022-10-12,T032,106.33372928444643
2022-10-12,T033,127.84385040812802
2022-10-12,T034,98.18944793169477
2022-10-12,T035,83.06666305278189
2022-10-12,T036,112.97354305302426
2022-10-12,T037,118.8259966039396
2022-10-12,T038,93.34234259325247
2022-10-12,T039,88.96558894919322
2022-10-13,T000,95.9026670189353
2022-10-13,T001,103.991561409056
2022-10-13,T002,101.86676153916994
2022-10-13,T003,114.88335457592565
2022-10-13,T004,100.26542397389449
2022-10-13,T005,97.97558690691456
2022-10-13,T006,105.11964284738025
2022-10-13,T007,86.68908819878273
2022-10-13,T008,116.23379234101391
2022-10-13,T009,134.75738098094854
2022-10-13,T010,105.22891227513526
2022-10-13,T011,108.17775934529796
2022-10-13,T012,88.7587952310248
2022-10-13,T013,98.94481540957709
2022-10-13,T014,89.23172541233458
2022-10-13,T015,108.37574429979159
2022-10-13,T016,110.9628932699186
2022-10-13,T017,115.70608344089922
2022-10-13,T018,105.17693392213116
2022-10-13,T019,90.70499028797109
2022-10-13,T020,107.39390434381306
2022-10-13,T021,99.32577458896894
2022-10-13,T022,103.73793866891666
2022-10-13,T023,124.53526107655772
2022-10-13,T024,116.18377245981759
2022-10-13,T025,97.76120413772433
2022-10-13,T026,83.70884983440058
2022-10-13,T027,72.11546891112684
2022-10-13,T028,105.75438795502748
2022-10-13,T029,96.78296075707127
2022-10-13,T030,73.48256617006251
2022-10-13,T031,99.54710158338462
2022-10-13,T032,107.25445977251707
2022-10-13,T033,127.7448271459798
2022-10-13,T034,99.99324768287431
2022-10-13,T035,84.04409033615092
2022-10-13,T036,114.34054581680911
2022-10-13,T037,119.69435989947205
2022-10-13,T038,92.13163158491012
2022-10-13,T039,90.04100912526346
2022-10-14,T000,98.04097836483432
2022-10-14,T001,105.06631381965775
2022-10-14,T002,105.27508019063174
2022-10-14,T003,117.55809902366337
2022-10-14,T004,102.35254549621477
2022-10-14,T005,98.76841417934634
2022-10-14,T006,106.14062398716989
2022-10-14,T007,89.44233031620574
2022-10-14,T008,119.55822753052962
2022-10-14,T009,137.48222807534697
2022-10-14,T010,107.49577068444076
2022-10-14,T011,107.96476135690544
2022-10-14,T012,89.784931943586
2022-10-14,T013,99.45059595915941
2022-10-14,T014,91.31722682231131
2022-10-14,T015,109.73309374397297
2022-10-14,T016,113.27402512333884
2022-10-14,T017,117.52384831908063
2022-10-14,T018,107.36040087279787
2022-10-14,T019,91.02410721062151
2022-10-14,T020,111.47768848091346
2022-10-14,T021,100.58621543166052
2022-10-14,T022,106.18369811418785
2022-10-14,T023,126.92469908823065
2022-10-14,T024,117.28611009921013
2022-10-14,T025,100.5152071119624
2022-10-14,T026,85.60375629841494
2022-10-14,T027,73.6769686186445
2022-10-14,T028,108.96018448668427
2022-10-14,T029,97.86358127914494
2022-10-14,T030,75.48146425663775
2022-10-14,T031,102.54057493565031
2022-10-14,T032,108.75073320899091
2022-10-14,T033,130.22637529562317
2022-10-14,T034,100.47687437782379
2022-10-14,T035,85.47824250993241
2022-10-14,T036,117.06814633836822
2022-10-14,T037,120.52756084441302
2022-10-14,T038,95.48046340382305
2022-10-14,T039,93.7009100685748
2022-10-17,T000,97.42378184754172
2022-10-17,T001,105.317081313189
2022-10-17,T002,103.49790702628162
2022-10-17,T003,115.41791771845509
2022-10-17,T004,102.07316138024102
2022-10-17,T005,95.14374899705491
2022-10-17,T006,104.29459624349848
2022-10-17,T007,86.84742677663615
2022-10-17,T008,116.9993651127844
2022-10-17,T009,133.4713542344679
2022-10-17,T010,105.54732022432843
2022-10-17,T011,107.35513753962843
2022-10-17,T012,87.4656136174582
2022-10-17,T013,97.70555578564948
2022-10-17,T014,90.84888371340887
2022-10-17,T015,108.40381596743214
2022-10-17,T016,112.31965772372381
2022-10-17,T017,115.2817021291368
2022-10-17,T018,105.08346628363404
2022-10-17,T019,88.90774387637587
2022-10-17,T020,109.32660654856227
2022-10-17,T021,97.45717901016626
2022-10-17,T022,101.82701998442361
2022-10-17,T023,124.27986027151906
2022-10-17,T024,115.58782911382009
2022-10-17,T025,98.19147206503206
2022-10-17,T026,85.15917206161447
2022-10-17,T027,73.195557675242
2022-10-17,T028,107.27691306494796
2022-10-17,T029,95.68140703908259
2022-10-17,T030,74.63476014230085
2022-10-17,T031,100.15072928366187
2022-10-17,T032,106.58785973592857
2022-10-17,T033,127.08302800763755
2022-10-17,T034,98.13124184985054
2022-10-17,T035,84.46913901146479
2022-10-17,T036,114.6984762577422
2022-10-17,T037,118.93610642839198
2022-10-17,T038,93.92427084133774
2022-10-17,T039,91.99240040411131
2022-10-18,T000,97.00654752865366
2022-10-18,T001,105.749603676112
2022-10-18,T002,104.44515836774505
2022-10-18,T003,114.91726282469064
2022-10-18,T004,103.20228861329288
2022-10-18,T005,96.02422918389387
2022-10-18,T006,104.47602664712726
2022-10-18,T007,86.1601657600641
2022-10-18,T008,117.31524492383747
2022-10-18,T009,133.25879408298275
2022-10-18,T010,102.94983274553643
2022-10-18,T011,107.75698398898358
2022-10-18,T012,87.74901367796384
2022-10-18,T013,96.93732065864513
2022-10-18,T014,91.9534852786548
2022-10-18,T015,109.39169225943465
2022-10-18,T016,113.67060902886544
2022-10-18,T017,114.40404242816335
2022-10-18,T018,104.56389746247953
2022-10-18,T019,89.53119871387176
2022-10-18,T020,109.79120146592447
2022-10-18,T021,97.06706961072216
2022-10-18,T022,99.66455186846774
2022-10-18,T023,125.6030712959178
2022-10-18,T024,115.99481329717875
2022-10-18,T025,100.70217017606069
2022-10-18,T026,84.97883944862375
2022-10-18,T027,73.87084552504325
2022-10-18,T028,105.73589797172966
2022-10-18,T029,96.27274397750824
2022-10-18,T030,74.17947357349136
2022-10-18,T031,100.65275445236074
2022-10-18,T032,107.04350093418515
2022-10-18,T033,127.92609182220794
2022-10-18,T034,100.21592171443272
2022-10-18,T035,86.4448557011459
2022-10-18,T036,115.62332633150699
2022-10-18,T037,118.3803872569316
2022-10-18,T038,93.18479250154937
2022-10-18,T039,93.26560013061648
2022-10-19,T000,96.1569208856754
2022-10-19,T001,105.15884711328356
2022-10-19,T002,106.84566059894307
2022-10-19,T003,117.30477099953409
2022-10-19,T004,104.8796217401928
2022-10-19,T005,96.99962496292288
2022-10-19,T006,104.97027404433071
2022-10-19,T007,84.90816877114689
2022-10-19,T008,115.60869962077514
2022-10-19,T009,133.65061021849334
2022-10-19,T010,102.98660540658447
2022-10-19,T011,108.68064681244908
2022-10-19,T012,88.91899003533717
2022-10-19,T013,97.53688624954017
2022-10-19,T014,92.38223396027917
2022-10-19,T015,110.28675105119548
2022-10-19,T016,115.4147616394778
2022-10-19,T017,112.8006548061805
2022-10-19,T018,106.3644477455469
2022-10-19,T019,90.24759124474805
2022-10-19,T020,108.20173889066393
2022-10-19,T021,97.25302783853823
2022-10-19,T022,101.90290680379032
2022-10-19,T023,125.02960045525124
2022-10-19,T024,116.43902845290252
2022-10-19,T025,101.20382877980639
2022-10-19,T026,86.42081732373043
2022-10-19,T027,73.82146538707934
2022-10-19,T028,104.80840961916104
2022-10-19,T029,96.91286298728687
2022-10-19,T030,74.46050146135201
2022-10-19,T031,100.67755295886796
2022-10-19,T032,107.01629908005476
2022-10-19,T033,126.32162392002408
2022-10-19,T034,100.0298888461769
2022-10-19,T035,85.53629709539082
2022-10-19,T036,114.88891287523218
2022-10-19,T037,118.11289765465042
2022-10-19,T038,93.9417721400589
2022-10-19,T039,94.28900534402953
2022-10-20,T000,94.35476191210915
2022-10-20,T001,102.21362861058
2022-10-20,T002,105.24165822967556
2022-10-20,T003,113.61197034892801
2022-10-20,T004,103.19559654012257
2022-10-20,T005,94.47517950591704
2022-10-20,T006,105.12338616179996
2022-10-20,T007,84.43092073809578
2022-10-20,T008,114.49072454765015
2022-10-20,T009,134.73746562177237
2022-10-20,T010,101.81823197928706
2022-10-20,T011,105.83186392556308
2022-10-20,T012,87.82798503061397
2022-10-20,T013,96.27606109264177
2022-10-20,T014,90.85785156591051
2022-10-20,T015,108.94177435519806
2022-10-20,T016,112.50561171282153
2022-10-20,T017,109.65517209687758
2022-10-20,T018,104.88451454742169
2022-10-20,T019,87.90242922865178
2022-10-20,T020,107.95023243360427
2022-10-20,T021,95.4754724407511
2022-10-20,T022,99.69142971604748
2022-10-20,T023,124.40839860457092
2022-10-20,T024,115.12429612066789
2022-10-20,T025,101.27484089717504
2022-10-20,T026,85.10559809291108
2022-10-20,T027,72.08785498041057
2022-10-20,T028,103.52040262525283
2022-10-20,T029,94.59030525756197
2022-10-20,T030,74.22640286486633
2022-10-20,T031,98.78475878664456
2022-10-20,T032,101.86826403004746
2022-10-20,T033,124.24681733666912
2022-10-20,T034,98.84807415012548
2022-10-20,T035,83.12410622640311
2022-10-20,T036,113.00517758313227
2022-10-20,T037,115.55623297590631
2022-10-20,T038,90.49536022458743
2022-10-20,T039,93.2239754346365
2022-10-21,T000,93.69032720211976
2022-10-21,T001,103.47850715428082
2022-10-21,T002,106.1194372478747
2022-10-21,T003,113.05626160141757
2022-10-21,T004,103.90275663750515
2022-10-21,T005,94.6075260475055
2022-10-21,T006,105.43629920024334
2022-10-21,T007,84.92971316943664
2022-10-21,T008,114.46897674275351
2022-10-21,T009,134.22647523026123
2022-10-21,T010,100.52243363466867
2022-10-21,T011,106.04500114240031
2022-10-21,T012,87.79304764130733
2022-10-21,T013,94.94892952492476
2022-10-21,T014,91.03863758922218
2022-10-21,T015,109.30968078797828
2022-10-21,T016,112.6037771978779
2022-10-21,T017,109.20942522422212
2022-10-21,T018,105.98103923560164
2022-10-21,T019,87.53021414660839
2022-10-21,T020,106.15723362841094
2022-10-21,T021,96.81356065735714
2022-10-21,T022,98.30155562077697
2022-10-21,T023,125.20911848665654
2022-10-21,T024,117.34559802641147
2022-10-21,T025,100.75103466970107
2022-10-21,T026,86.07270356909474
2022-10-21,T027,71.84949507053857
2022-10-21,T028,103.58653405893196
2022-10-21,T029,93.07074130258593
2022-10-21,T030,74.59127316410331
2022-10-21,T031,98.07805917711053
2022-10-21,T032,102.6926961766235
2022-10-21,T033,123.6182148666517
2022-10-21,T034,99.14936245923171
2022-10-21,T035,83.21855524332528
2022-10-21,T036,114.43005835470113
2022-10-21,T037,116.38516528512936
2022-10-21,T038,89.74816051310428
2022-10-21,T039,94.23353840817828
2022-10-24,T000,93.29946241581848
2022-10-24,T001,102.95449547449739
2022-10-24,T002,106.51058479684117
2022-10-24,T003,113.79866901481947
2022-10-24,T004,103.7123434444822
2022-10-24,T005,94.32085266932816
2022-10-24,T006,106.06534238174636
2022-10-24,T007,84.63737127746641
2022-10-24,T008,113.77628280563431
2022-10-24,T009,133.28044062030548
2022-10-24,T010,99.62034819761374
2022-10-24,T011,105.09589628264008
2022-10-24,T012,88.15408524969574
2022-10-24,T013,92.23121023206843
2022-10-24,T014,90.42939423857459
2022-10-24,T015,109.08506850736349
2022-10-24,T016,113.67663009868761
2022-10-24,T017,110.62565200212686
2022-10-24,T018,103.93129241750775
2022-10-24,T019,86.82302600929079
2022-10-24,T020,105.74473529048639
2022-10-24,T021,94.94095568874798
2022-10-24,T022,97.81795732082726
2022-10-24,T023,124.68221704292588
2022-10-24,T024,116.78358656520055
2022-10-24,T025,98.50286592548584
2022-10-24,T026,86.62235682276344
2022-10-24,T027,71.0869788165685
2022-10-24,T028,103.16510523936688
2022-10-24,T029,91.37458293806593
2022-10-24,T030,74.31981641584179
2022-10-24,T031,98.70546882562924
2022-10-24,T032,103.85631829437877
2022-10-24,T033,124.00456268716583
2022-10-24,T034,99.42392734374866
2022-10-24,T035,82.1478568657254
2022-10-24,T036,112.75640894157299
2022-10-24,T037,117.80516211429695
2022-10-24,T038,88.2467627497638
2022-10-24,T039,93.23507133151098
2022-10-25,T000,94.62482913052197
2022-10-25,T001,104.97896164555469
2022-10-25,T002,107.34350976152689
2022-10-25,T003,115.85684016981851
2022-10-25,T004,104.30307831509636
2022-10-25,T005,95.20245724967573
2022-10-25,T006,106.17614362300264
2022-10-25,T007,85.98388112692416
2022-10-25,T008,114.92066874838122
2022-10-25,T009,131.5016057790171
2022-10-25,T010,100.31876815837828
2022-10-25,T011,104.87209101400845
2022-10-25,T012,88.37999122246747
2022-10-25,T013,94.08434842434258
2022-10-25,T014,93.64428231793794
2022-10-25,T015,110.13956589994544
2022-10-25,T016,115.00281049157265
2022-10-25,T017,111.79237632527575
2022-10-25,T018,104.37774363785904
2022-10-25,T019,85.69533880679677
2022-10-25,T020,107.38905029154846
2022-10-25,T021,96.18638156261565
2022-10-25,T022,98.38587100531895
2022-10-25,T023,126.3409093456468
2022-10-25,T024,119.14201323234549
2022-10-25,T025,99.14132198915796
2022-10-25,T026,88.09193047451569
2022-10-25,T027,71.44641735219848
2022-10-25,T028,105.00698413034172
2022-10-25,T029,91.60309900944476
2022-10-25,T030,74.5894289895957
2022-10-25,T031,98.74857613344716
2022-10-25,T032,103.61392496981644
2022-10-25,T033,122.22324911022783
2022-10-25,T034,99.74473183868815
2022-10-25,T035,82.36528575735109
2022-10-25,T036,114.54953766990037
2022-10-25,T037,117.4238042738591
2022-10-25,T038,88.52206711834356
2022-10-25,T039,93.59602501676473
2022-10-26,T000,93.30785218723273
2022-10-26,T001,104.86814519508506
2022-10-26,T002,106.76233821883582
2022-10-26,T003,116.08664394754118
2022-10-26,T004,104.41709700192965
2022-10-26,T005,94.73291348508963
2022-10-26,T006,106.9589086857299
2022-10-26,T007,86.11664801128003
2022-10-26,T008,115.15672238654116
2022-10-26,T009,130.93737771829822
2022-10-26,T010,98.92856370976995
2022-10-26,T011,104.84535979451438
2022-10-26,T012,89.04117470001253
2022-10-26,T013,95.23838420948852
2022-10-26,T014,91.79204494438079
2022-10-26,T015,110.49164898229385
2022-10-26,T016,114.97616323558272
2022-10-26,T017,111.21475139188009
2022-10-26,T018,103.27798068363448
2022-10-26,T019,87.5995912291821
2022-10-26,T020,107.48189828188843
2022-10-26,T021,96.0635005606661
2022-10-26,T022,99.45560841226518
2022-10-26,T023,124.69963649321281
2022-10-26,T024,118.74793417884412
2022-10-26,T025,99.38989940632622
2022-10-26,T026,88.30744025583522
2022-10-26,T027,70.43643063593338
2022-10-26,T028,104.81695551382926
2022-10-26,T029,93.13643393752676
2022-10-26,T030,74.86176724597428
2022-10-26,T031,98.97151477312104
2022-10-26,T032,104.86873899355294
2022-10-26,T033,125.69494579546468
2022-10-26,T034,100.06111349853997
2022-10-26,T035,81.94994810014576
2022-10-26,T036,112.99880975717902
2022-10-26,T037,117.47542287749005
2022-10-26,T038,88.65793294891076
2022-10-26,T039,91.8693571415345
2022-10-27,T000,92.42659503066588
2022-10-27,T001,104.79554763938445
2022-10-27,T002,104.53367371898163
2022-10-27,T003,113.97292307069235
2022-10-27,T004,101.77187302387597
2022-10-27,T005,93.82398979084552
2022-10-27,T006,107.1716267251684
2022-10-27,T007,85.7053569693636
2022-10-27,T008,115.90971208421952
2022-10-27,T009,128.8185884454109
2022-10-27,T010,100.86100298552583
2022-10-27,T011,102.4554827583714
2022-10-27,T012,87.13380919357459
2022-10-27,T013,92.31483347033081
2022-10-27,T014,91.39314235312085
2022-10-27,T015,110.58956197540158
2022-10-27,T016,116.73223947423332
2022-10-27,T017,109.74828352653238
2022-10-27,T018,102.50434578342112
2022-10-27,T019,83.76118775004764
2022-10-27,T020,104.44630733263068
2022-10-27,T021,95.48868623060407
2022-10-27,T022,97.55349865819665
2022-10-27,T023,124.25715061088529
2022-10-27,T024,116.47539968788554
2022-10-27,T025,99.52195129234013
2022-10-27,T026,87.93934784069155
2022-10-27,T027,68.6468430588246
2022-10-27,T028,105.09901786772708
2022-10-27,T029,93.19969937246356
2022-10-27,T030,74.52685814705644
2022-10-27,T031,99.11408489744835
2022-10-27,T032,104.29304821715488
2022-10-27,T033,124.28371658281013
2022-10-27,T034,99.8509029546089
2022-10-27,T035,83.3119146387944
2022-10-27,T036,111.15757732898757
2022-10-27,T037,116.94408474637711
2022-10-27,T038,88.012277019156
2022-10-27,T039,90.8975099608073
2022-10-28,T000,92.43894705778331
2022-10-28,T001,104.9338084583815
2022-10-28,T002,104.0767450007124
2022-10-28,T003,112.41076115228145
2022-10-28,T004,101.23100430447957
2022-10-28,T005,93.9749266524661
2022-10-28,T006,107.10334740864639
2022-10-28,T007,84.95297241998874
2022-10-28,T008,115.47152251452808
2022-10-28,T009,127.54884786906155
2022-10-28,T010,101.62518444454683
2022-10-28,T011,101.24197457478878
2022-10-28,T012,87.01895138513115
2022-10-28,T013,91.52250699047453
2022-10-28,T014,89.33714705957154
